date,ticker,open,high,low,close,volume
2019-11-18,QQQ,195.31449483645181,196.08576782498127,194.5239506885454,195.7772674560547,18365900
2019-11-19,QQQ,196.51957428630638,196.51957428630638,195.31446502280988,196.0664520263672,16923300
2019-11-20,QQQ,195.55551205948828,196.14360604424257,193.4152365550256,194.89028930664062,36629000
2019-11-21,QQQ,194.6781721521959,194.8131585178722,193.8490710657186,194.45643615722656,17883600
2019-11-22,QQQ,194.9384489261996,195.05414940543312,193.53088970763403,194.5817413330078,17189600
2019-11-25,QQQ,195.42050836101353,196.92448231529124,195.39158691657016,196.88592529296875,17752800
2019-11-26,QQQ,197.0112139760655,197.51252869971577,196.72198489038888,197.26187133789062,14780600
2019-11-27,QQQ,197.7728759859266,198.65019899435288,197.53185415135707,198.6405487060547,16963100
2019-11-29,QQQ,198.1392288713844,198.43809358496404,197.63789934913194,197.73431396484375,9854600
2019-12-02,QQQ,197.74397237004547,197.81145084018962,194.5335594788515,195.70974731445312,28007000
2019-12-03,QQQ,193.01991707614607,194.25394759386415,192.07510096820243,194.17681884765625,31104100
2019-12-04,QQQ,195.16989809375102,195.6230204472499,194.88066886863118,195.16024780273438,15300100
2019-12-05,QQQ,195.8543682679821,195.8543682679821,194.5914160062079,195.54586791992188,14962300
2019-12-06,QQQ,196.97273192525182,197.7825619651845,196.81847438122395,197.63795471191406,16555300
2019-12-09,QQQ,197.28125022747508,198.2067660851029,196.65458446120545,196.74136352539062,13984100
2019-12-10,QQQ,196.83774610247616,197.52225471063903,196.1339663358019,196.5774383544922,21799800
2019-12-11,QQQ,197.02092279905258,197.82111719223568,196.71240773675208,197.61865234375,18780800
2019-12-12,QQQ,197.4161711289922,199.87459681801766,197.14622784737742,199.0936737060547,32612000
2019-12-13,QQQ,198.98766070742047,200.44344229556225,198.56347455044727,199.74929809570312,32519400
2019-12-16,QQQ,201.06040310785147,202.00520451346006,200.992909937763,201.75454711914062,21296600
2019-12-17,QQQ,202.01486173828118,202.17876953725926,201.5328180516079,201.87025451660156,15996100
2019-12-18,QQQ,202.0438220016063,202.58370864137152,201.8124357085036,202.0245361328125,15443300
2019-12-19,QQQ,202.11128774732128,203.35495405625457,202.0920018797421,203.2874755859375,17865900
2019-12-20,QQQ,204.25154080785575,204.8878419715313,203.6827328179663,204.10693359375,27672600
2019-12-23,QQQ,204.82967903305052,204.97459979566284,204.47219799013868,204.64610290527344,23774700
2019-12-24,QQQ,204.8296763577115,204.91662881414317,204.28861919408948,204.75238037109375,7089000
2019-12-26,QQQ,205.08084677957928,206.57842496949667,205.05186263174278,206.55909729003906,17067500
2019-12-27,QQQ,207.28373094146215,207.30305862096358,205.83446457555195,206.38519287109375,18134100
2019-12-30,QQQ,206.2789249172832,206.40453272740294,204.0180727913326,205.03256225585938,21815500
2019-12-31,QQQ,204.37553284052103,205.5639270808559,204.05669248478256,205.41900634765625,18170900
2020-01-02,QQQ,207.14844096914422,208.8489227294922,206.74264820616065,208.8489227294922,30969400
2020-01-03,QQQ,206.08567161950484,208.18227510596458,206.06634394080632,206.93589782714844,27518900
2020-01-06,QQQ,205.31274023249196,208.2982254816246,205.06153936357958,208.2692413330078,21655300
2020-01-07,QQQ,208.34652975576378,208.82961853879448,207.58325596536318,208.24024963378906,22139300
2020-01-08,QQQ,208.211278511591,210.76198685585325,207.8827816568278,209.8054656982422,26397300
2020-01-09,QQQ,211.5349401213833,211.98904480289312,210.34654572258373,211.583251953125,23547000
2020-01-10,QQQ,212.4141758763501,212.43348881584438,210.66538183379288,211.0421905517578,21898500
2020-01-13,QQQ,211.9117409299452,213.5059281191521,211.57357286304648,213.47694396972656,22756900
2020-01-14,QQQ,213.37067277734212,213.72816853973075,212.3078861875927,212.63638305664062,24418100
2020-01-15,QQQ,212.75231178628562,213.7184894190505,212.02767856171198,212.72332763671875,25742100
2020-01-16,QQQ,213.78608322117628,214.80057246721606,213.33197865145084,214.7619171142578,18805000
2020-01-17,QQQ,215.7281596563321,215.99868823790666,214.60738996540775,215.8247833251953,24325200
2020-01-21,QQQ,215.22576334319572,216.26923714564126,215.1291544079547,215.72817993164062,21146300
2020-01-22,QQQ,216.819931446313,217.53489347683688,216.02765869143937,216.29818725585938,20736400
2020-01-23,QQQ,216.1725628880868,217.09042858038762,215.1677300148341,216.99380493164062,26496100
2020-01-24,QQQ,218.00833517655823,218.24022313143973,214.17260853626604,215.1677703857422,37436500
2020-01-27,QQQ,210.30784839908668,211.86339471751617,209.83441613080007,210.7233123779297,42264400
2020-01-28,QQQ,212.2112126449301,214.45275138553157,211.65082795977972,213.95999145507812,26731900
2020-01-29,QQQ,215.14840052531352,215.38994490244866,213.36098098013278,214.30783081054688,28924500
2020-01-30,QQQ,212.92623616154467,215.16776065320295,212.25957122127917,215.07115173339844,39568100
2020-01-31,QQQ,215.96969720684527,215.99868135804064,210.9069208193313,211.66055297851562,52015800
2020-02-03,QQQ,212.6943534951571,215.35134211028102,212.54943274050362,214.8585968017578,25408600
2020-02-04,QQQ,217.79577623994695,220.1532521962512,217.05181528000134,219.7764434814453,30691200
2020-02-05,QQQ,222.42372080243564,222.4623614142655,219.1773639288974,220.5010223388672,38534800
2020-02-06,QQQ,221.05176149106026,222.46238724113618,220.2691600120407,222.4044189453125,22467100
2020-02-07,QQQ,221.4092506201875,222.6459567032296,220.81021051489878,221.44789123535156,25884900
2020-02-10,QQQ,220.71361601132057,224.13387827050425,220.65564771344123,224.1242218017578,21478900
2020-02-11,QQQ,225.36093791341236,226.10489883533788,223.57350335549674,224.16287231445312,30198000
2020-02-12,QQQ,225.48653805333362,226.45271567496215,224.92615326366501,226.346435546875,24471300
2020-02-13,QQQ,224.77159192647449,226.98413249462888,224.50106333498056,226.05661010742188,22773200
2020-02-14,QQQ,226.41409269812266,226.91650926118612,225.6508187546535,226.70394897460938,23438500
2020-02-18,QQQ,225.6024535428597,227.2159682508946,225.3609091600515,226.7908477783203,24394500
2020-02-19,QQQ,228.14351012349786,229.43818450522548,227.87298158829205,228.96475219726562,22230500
2020-02-20,QQQ,228.46235837326125,228.93577595486792,224.03726326217645,226.83917236328125,42604000
2020-02-21,QQQ,225.70876509498356,226.0952302642192,221.5638693955316,222.4817352294922,66017200
2020-02-24,QQQ,214.18226940195453,216.66535321315746,212.8102988118249,213.90208435058594,84522600
2020-02-25,QQQ,215.69914696870336,216.41412369267937,207.4769809851295,208.08566284179688,97743000
2020-02-26,QQQ,209.38038884816999,212.8296357850292,207.6315947187684,209.1581573486328,79537700
2020-02-27,QQQ,203.76684209075822,209.10014636519523,198.54948914888917,198.68475341796875,121822600
2020-02-28,QQQ,191.92154968544315,200.16304480006158,191.46744495875893,198.83938598632812,148173700
2020-03-02,QQQ,201.8151859254803,209.24509417998505,198.97462136466152,209.10015869140625,112933900
2020-03-03,QQQ,209.7668537346409,212.1822981308563,200.5978214992342,202.39491271972656,131953500
2020-03-04,QQQ,206.10502970036788,210.9455745680638,204.22097143088072,210.83929443359375,73086200
2020-03-05,QQQ,205.49628805047334,209.04215758930164,202.99389194632423,204.43348693847656,78705500
2020-03-06,QQQ,197.74759736220597,202.07606953321036,196.04712983784412,200.9842987060547,89828400
2020-03-09,QQQ,186.93605831475506,194.3563107585082,185.61239957600804,187.0230255126953,116424000
2020-03-10,QQQ,194.30799465738752,197.3901038287895,187.12928679764264,197.20652770996094,100599200
2020-03-11,QQQ,192.6074900235462,193.96013262296566,186.2113849650664,188.61717224121094,89168800
2020-03-12,QQQ,175.93125737705245,184.32734220803513,170.95544915082039,171.32260131835938,137820700
2020-03-13,QQQ,180.74283458474326,187.90219875761673,172.10520525245906,185.83457946777344,134882000
2020-03-16,QQQ,168.25983592705225,178.43368564863022,163.43861877207146,163.57388305664062,92054400
2020-03-17,QQQ,169.53516635409065,178.1534678468241,164.03761404458982,175.9795684814453,121257100
2020-03-18,QQQ,165.80573689969745,173.15834895330045,161.15842504810436,170.62696838378906,114156300
2020-03-19,QQQ,169.74776700640209,177.28395621626098,165.82508779844557,171.65113830566406,120896500
2020-03-20,QQQ,175.59310640556643,176.68487696950973,164.346800751283,164.92649841308594,118983900
2020-03-23,QQQ,165.49100435917654,168.6765111710314,159.69126158009655,165.04562377929688,124639800
2020-03-24,QQQ,174.19546737358618,177.9909534457531,172.297716950443,177.82635498046875,94881800
2020-03-25,QQQ,178.56220906238582,183.49053028154444,174.26323578372006,176.50955200195312,88754900
2020-03-26,QQQ,178.02964268133383,186.59854171965895,177.77790650696994,185.80458068847656,79887600
2020-03-27,QQQ,180.99244582995496,184.45873434900574,178.79455956402975,179.4142303466797,58845000
2020-03-30,QQQ,181.11834077186683,186.37587332999374,180.421209219694,185.94015502929688,49356900
2020-03-31,QQQ,185.63032859355954,189.0482027285665,183.19036813989987,184.3522491455078,62659300
2020-04-01,QQQ,178.90104840423166,181.69925108183344,175.11524043626588,176.51918029785156,53715400
2020-04-02,QQQ,175.4831917601553,184.06176789664772,175.22176376366303,180.10166931152344,56465300
2020-04-03,QQQ,179.65629559738585,181.12801929661077,175.5315984208119,177.5455322265625,47487600
2020-04-06,QQQ,184.42970096120325,191.37195551733237,183.18068226454315,190.23912048339844,64763500
2020-04-07,QQQ,195.9420564146554,196.2228533313965,189.77439335823115,190.16168212890625,69904500
2020-04-08,QQQ,191.85608829011088,194.78016714038054,189.93898383985675,194.19923400878906,45940400
2020-04-09,QQQ,195.9226581463779,196.76501915844798,192.70810593285523,194.47998046875,68252600
2020-04-13,QQQ,193.6472842541892,196.958651042042,192.43698872760052,196.58103942871094,42853900
2020-04-14,QQQ,200.64767486142438,205.75028609329124,199.86340554652776,205.130615234375,63959600
2020-04-15,QQQ,201.8579948088357,205.101593851963,200.541192229354,202.77781677246094,47036000
2020-04-16,QQQ,204.9659938037675,207.5608606177086,203.02952073994862,206.4764404296875,64657400
2020-04-17,QQQ,209.30371312893075,209.63291004142337,205.3436288089263,208.45166015625,62863200
2020-04-20,QQQ,206.58293739208017,209.0228974753026,205.81803706820278,205.98263549804688,38249100
2020-04-21,QQQ,203.91062579302064,204.45283590368555,197.1620157763946,198.38198852539062,72932800
2020-04-22,QQQ,202.45829254517034,205.60506170617202,201.71274617642584,204.26889038085938,40089100
2020-04-23,QQQ,205.06284086967818,207.62867694757472,203.42653328345233,203.83319091796875,43278500
2020-04-24,QQQ,204.26887987569603,207.49310957696983,202.84557086952694,207.04771423339844,34231900
2020-04-27,QQQ,209.32309810716947,209.7491246262951,207.6867756924005,208.71310424804688,36451700
2020-04-28,QQQ,210.41718763097168,210.41718763097168,204.50126134013718,204.78204345703125,46862800
2020-04-29,QQQ,209.32308065942297,212.9830139608518,208.30642923699972,212.0438232421875,48716400
2020-04-30,QQQ,212.9636552050907,213.05079296066327,210.44624869690588,211.95669555664062,43359500
2020-05-01,QQQ,207.68672639594712,209.78779779918,204.95629241189312,205.98263549804688,48795000
2020-05-04,QQQ,204.74331634619625,208.6065708947515,204.4141046764238,208.38388061523438,32841000
2020-05-05,QQQ,210.5333856746447,213.1476217509978,209.96212958028724,210.74639892578125,37783100
2020-05-06,QQQ,212.4311119868637,214.01901947862584,211.18209322728217,212.0438232421875,36455200
2020-05-07,QQQ,214.7742462158203,215.65533027918252,213.41870613336232,214.7742462158203,38624800
2020-05-08,QQQ,216.44926396622859,217.85320388085984,215.41324386064176,217.7176513671875,31852300
2020-05-11,QQQ,216.39121897455618,220.6901773846106,216.15883685477522,219.66384887695312,35714100
2020-05-12,QQQ,220.26412194592606,220.8547467891331,215.03563609439266,215.06468200683594,41054100
2020-05-13,QQQ,215.58756902244016,217.47562747370415,209.8265640971503,212.37301635742188,65521200
2020-05-14,QQQ,211.0465415268539,214.82265851184886,209.1294371170964,214.783935546875,51549300
2020-05-15,QQQ,211.83081939126703,216.23629923432583,211.39511584066105,216.17820739746094,55747200
2020-05-18,QQQ,219.09258844727313,221.41635050258088,218.30831912295972,220.2060546875,42398100
2020-05-19,QQQ,220.46745944318477,222.54917688980584,219.50891471428065,219.65414428710938,36237300
2020-05-20,QQQ,222.21028621357624,224.39849547808657,222.1909173459987,224.04025268554688,37417000
2020-05-21,QQQ,224.0886556328544,224.7664182211019,221.0871166038945,221.60028076171875,43642900
2020-05-22,QQQ,221.19364634006038,222.5685405268893,220.2738245330974,222.36521911621094,28762400
2020-05-26,QQQ,225.94769710600616,226.151033295803,221.52284868312267,221.76490783691406,33055300
2020-05-27,QQQ,221.42604989476644,223.09141817518372,216.82692564022182,222.9752197265625,55665600
2020-05-28,QQQ,221.83267003374587,226.05418185848703,221.77457820631406,222.68472290039062,42784300
2020-05-29,QQQ,223.06236701266812,226.18009024754292,221.49381357317048,225.9477081298828,50691800
2020-06-01,QQQ,225.07631836663904,227.00310001768668,224.6309229670398,226.62548828125,25776000
2020-06-02,QQQ,227.05151762878046,228.20372172389025,224.64060280521159,228.1456298828125,33383400
2020-06-03,QQQ,228.75555612919382,229.9271288253184,227.8744721195748,229.17190551757812,37228700
2020-06-04,QQQ,228.82334670618792,230.23696380230353,226.25751097219936,227.56463623046875,38716100
2020-06-05,QQQ,228.71683246577604,232.66723924941468,228.1455764634417,232.0766143798828,47365600
2020-06-08,QQQ,231.93136811001472,234.00339365943051,230.35315263827383,233.87753295898438,32937300
2020-06-09,QQQ,233.0158315884571,236.42401389844568,232.83186426437166,235.5719757080078,35046300
2020-06-10,QQQ,237.26639584081468,239.9484155184543,236.74353977233386,238.39923095703125,58084400
2020-06-11,QQQ,234.4682077887388,235.85277920751562,226.5286696352369,226.58676147460938,72919400
2020-06-12,QQQ,231.49564975587563,232.76403714409867,224.37912069836082,228.3876190185547,72034800
2020-06-15,QQQ,225.0569031993054,231.84423601027598,224.11771257575504,231.16647338867188,45307400
2020-06-16,QQQ,236.03668328592445,236.6273081181123,231.50534373991886,235.13623046875,48890100
2020-06-17,QQQ,236.6369828939774,237.70204890053037,235.02002979247666,235.8817596435547,34749300
2020-06-18,QQQ,235.5622535266956,236.76287211527713,234.7876761396021,236.52081298828125,30578600
2020-06-19,QQQ,238.8930318349164,239.15445987517708,234.74898002791574,236.4821319580078,49422100
2020-06-22,QQQ,236.35017713263835,239.44422533003413,236.0592128756748,239.31814575195312,24068700
2020-06-23,QQQ,240.91851926374937,243.59549414758885,240.36567235069796,241.35498046875,32767400
2020-06-24,QQQ,240.59844776335257,241.83025079332216,234.87592342537627,236.37930297851562,46032400
2020-06-25,QQQ,236.46656799646493,238.9301590037972,233.8865764912823,238.62948608398438,36940800
2020-06-26,QQQ,238.38701735841022,238.56161071359043,232.4704974295816,232.9942626953125,52824600
2020-06-29,QQQ,232.75176451541245,235.54513958261973,230.21057818609995,235.53543090820312,34377800
2020-06-30,QQQ,235.46755072361753,240.69542044535598,235.2832635022884,240.1522674560547,38909200
2020-07-01,QQQ,240.19108896252024,243.95438487707187,239.64793590264907,242.9553680419922,34689200
2020-07-02,QQQ,245.4092838206854,246.6216844198314,244.1386903607503,244.604248046875,31956500
2020-07-06,QQQ,247.76612361091577,251.14144191937362,247.74672106207055,250.61770629882812,34589000
2020-07-07,QQQ,250.3655485086452,253.03282951191852,248.5905776652249,248.89125061035156,36578200
2020-07-08,QQQ,250.2200663760637,252.19868260860088,248.78457358024414,252.16958618164062,30426300
2020-07-09,QQQ,254.09001094697933,254.962933258482,249.88056058294532,254.29368591308594,40312900
2020-07-10,QQQ,254.14831973649254,256.28215711550087,251.46165005442225,256.02996826171875,32885300
2020-07-13,QQQ,258.8815056685559,261.67488167607024,249.93883673321247,250.76327514648438,64108100
2020-07-14,QQQ,248.23165342240114,252.94548067743565,245.15700836577372,252.53810119628906,72230500
2020-07-15,QQQ,253.95421909235785,254.7883659420517,249.7447685428559,253.0522003173828,54523900
2020-07-16,QQQ,250.25885676179198,251.9659261772998,247.9310536676773,251.32577514648438,47594100
2020-07-17,QQQ,251.78161487540586,252.47995869688705,249.43442425294083,251.6167449951172,35137900
2020-07-20,QQQ,252.25686262269863,259.3857828613013,251.00568672747252,258.7553405761719,40610100
2020-07-21,QQQ,260.32657234749234,260.33628102124203,255.21510361635944,256.0589294433594,43243800
2020-07-22,QQQ,256.55364855234956,257.89214340938474,254.65258330051546,256.96099853515625,29865500
2020-07-23,QQQ,256.55364308672756,257.26166600353855,248.833055733739,250.24916076660156,51363500
2020-07-24,QQQ,246.39855022969107,249.20161934712732,243.76038058958298,247.87283325195312,54054500
2020-07-27,QQQ,249.52168145905804,252.68360120023883,248.73604846082338,252.29563903808594,36445700
2020-07-28,QQQ,251.5100209940622,252.03378622389906,248.79425609790326,249.08522033691406,31302400
2020-07-29,QQQ,250.6274210864125,252.81945062421354,250.15216957054704,251.95620727539062,27556900
2020-07-30,QQQ,249.98723990370004,253.83782454396254,248.83303241911335,253.27528381347656,41774500
2020-07-31,QQQ,257.91149067157073,257.9502957684768,253.00369669932994,257.79510498046875,53686300
2020-08-03,QQQ,259.9387264864659,262.0240499021593,259.812632069767,261.2772216796875,32081600
2020-08-04,QQQ,260.7727420831752,262.34403773905524,260.0259141526203,262.2470397949219,24911300
2020-08-05,QQQ,262.73198073260386,263.3527142504243,261.8396411511947,262.8968505859375,21612100
2020-08-06,QQQ,262.70296048224895,266.70873668705485,262.0628094316376,266.37896728515625,28048200
2020-08-07,QQQ,265.8357379832189,266.61169196892973,261.15103604293796,263.30426025390625,44969400
2020-08-10,QQQ,263.59527481349613,263.7989794234132,258.6487041086281,262.17919921875,35088400
2020-08-11,QQQ,261.01529819946995,262.30530907313727,256.6700731924864,257.2132263183594,43104300
2020-08-12,QQQ,259.3761066187104,264.63305821016706,259.32759284263585,263.6825256347656,38773400
2020-08-13,QQQ,264.458453048937,266.5631633689504,263.3430507061098,264.28387451171875,31895700
2020-08-14,QQQ,264.90462593644685,265.1762024347566,262.5768231509893,263.9735107421875,30799500
2020-08-17,QQQ,265.69024878396027,267.54280002600245,264.0123056838135,267.0384521484375,24803000
2020-08-18,QQQ,268.1053695773269,270.08398558334056,266.6407805222218,269.6087341308594,23529500
2020-08-19,QQQ,269.5699239170824,270.62713342169974,267.280926369386,267.79498291015625,31999400
2020-08-20,QQQ,266.999732461752,271.9948174611653,266.59235279983426,271.5098571777344,27723400
2020-08-21,QQQ,271.7037666795535,273.8472821623935,271.0539070826943,273.39141845703125,34748900
2020-08-24,QQQ,276.6697769568887,277.3972172118148,272.80948334821784,275.0985107421875,36418500
2020-08-25,QQQ,274.32249574626456,277.45534840377786,273.8763407769549,277.2613525390625,34866600
2020-08-26,QQQ,278.5125732733305,283.4300756811203,277.2322715340926,283.1778869628906,42216700
2020-08-27,QQQ,284.15757878230954,285.0111134642725,280.02570843536205,282.2953186035156,49482700
2020-08-28,QQQ,283.53690001979066,284.36133851963353,282.1790169845596,283.73089599609375,28021000
2020-08-31,QQQ,284.2546086129404,287.8239089562384,283.81813254720913,286.0101623535156,36321000
2020-09-01,QQQ,288.6676641687039,291.01488423087045,286.8927231098277,290.89849853515625,36216200
2020-09-02,QQQ,294.15742406629647,294.3708077138629,287.9596488113382,293.653076171875,50836800
2020-09-03,QQQ,289.1331882456994,289.6375360427386,275.85497968504376,278.7647399902344,110083300
2020-09-04,QQQ,276.9704406577929,280.23906735831844,263.6243277539409,275.04998779296875,123959000
2020-09-08,QQQ,264.0316949111898,269.85121648331244,261.5487014083868,261.8299865722656,99568600
2020-09-09,QQQ,267.3489024314263,271.62622581441275,264.78829808824753,269.5215148925781,64837900
2020-09-10,QQQ,272.4893596868596,273.7114685045811,262.42158414943333,264.1480407714844,69667500
2020-09-11,QQQ,265.90369041365557,266.9415124184477,258.8717670198257,262.31500244140625,71809000
2020-09-14,QQQ,266.10734670157797,268.8813344370205,264.74946406167885,266.88330078125,38525200
2020-09-15,QQQ,270.6368886793367,272.01418867448484,266.8542050301575,270.6659851074219,41849900
2020-09-16,QQQ,271.4612912729087,271.9268340611018,266.0006353893239,266.34979248046875,42321000
2020-09-17,QQQ,259.50211459698835,266.1460732961758,258.6582888339541,262.1888122558594,81570800
2020-09-18,QQQ,263.61461057935776,263.9055747897251,254.7301382942283,258.84259033203125,86251100
2020-09-21,QQQ,254.57506232295205,259.59924395184834,252.28603430384356,259.4634704589844,57168600
2020-09-22,QQQ,261.86875301506785,264.86580296911285,258.5225459865864,264.28387451171875,41128900
2020-09-23,QQQ,263.963826764822,264.1481140058768,255.33154126128767,256.21417236328125,48837300
2020-09-24,QQQ,253.5274842835964,260.6175993885752,253.36258480690483,257.40716552734375,70631700
2020-09-25,QQQ,257.9115568040953,264.20633120873924,256.3499694490855,263.3916015625,55242400
2020-09-28,QQQ,268.2605020846823,268.86187744140625,263.4982201954607,268.86187744140625,58438300
2020-09-29,QQQ,268.29936620053394,269.3565758447358,267.08696574622627,267.6495361328125,27050000
2020-09-30,QQQ,267.84343759515235,272.6348453984445,267.5718611431266,269.48260498046875,49380800
2020-10-01,QQQ,273.31394611074995,274.37115605901414,271.4225890182117,273.7601013183594,50020200
2020-10-02,QQQ,267.71745474860865,273.7503616452805,265.21507279837124,266.05889892578125,75497400
2020-10-05,QQQ,268.0277468213189,272.0529097660157,267.9210698062168,271.73284912109375,28184600
2020-10-06,QQQ,271.04426758460295,272.7319196085046,266.0006696654102,266.88330078125,49704200
2020-10-07,QQQ,269.5311243173725,272.29537306134625,268.9394576348941,271.50006103515625,27539700
2020-10-08,QQQ,273.9054630065545,273.9733645255645,271.8783333076007,272.94525146484375,25443300
2020-10-09,QQQ,274.5941071970542,277.1935159573424,274.20614501778664,277.11590576171875,30201100
2020-10-12,QQQ,281.810390553272,288.5125447868187,280.7628894329508,285.6706848144531,79370700
2020-10-13,QQQ,287.474695033748,288.11481639100634,284.29332799970894,285.6609191894531,64240000
2020-10-14,QQQ,286.46597907603257,287.43589941852827,281.5290880846838,283.2749328613281,36949100
2020-10-15,QQQ,278.56119867801186,281.96559974038394,277.9210475518464,281.37396240234375,42514200
2020-10-16,QQQ,283.0226809420512,284.4484647113318,279.482478401885,279.8316650390625,40570700
2020-10-19,QQQ,281.752167049844,282.71240837197024,274.28379774218854,275.2633972167969,36756800
2020-10-20,QQQ,276.0005541655184,278.9685083023014,274.4389964868495,275.8550720214844,32195400
2020-10-21,QQQ,276.10723501470113,278.6775179846349,275.1567024297586,275.64166259765625,29306100
2020-10-22,QQQ,276.47578397652245,277.37783239789314,272.37303983905406,275.6319580078125,32196200
2020-10-23,QQQ,276.20417576888474,276.3399788101434,273.30412372652256,276.1750793457031,24658500
2020-10-26,QQQ,273.8860900826594,276.7182406901458,268.4351429110673,272.0335388183594,38421100
2020-10-27,QQQ,273.0325731902011,274.98212252748715,271.7716885996856,274.1576843261719,30559100
2020-10-28,QQQ,269.6476275864956,270.2586822825532,263.2170494607496,263.46923828125,53413500
2020-10-29,QQQ,264.78818953558164,271.08296156585186,264.32261722779043,268.07623291015625,43246300
2020-10-30,QQQ,266.0880196730336,266.9609423122043,259.0367074126438,261.2772216796875,65838300
2020-11-02,QQQ,263.6728466159796,265.292596985061,258.93963068785087,261.8591003417969,39987400
2020-11-03,QQQ,263.77952280253584,268.493350964964,262.69321677651993,266.38861083984375,43604100
2020-11-04,QQQ,275.059703583113,280.08388380231037,273.3914394269772,278.27984619140625,75728200
2020-11-05,QQQ,284.70073465357484,286.5048019946094,283.21675762125653,285.5348815917969,52054200
2020-11-06,QQQ,284.87536840392863,286.47573145864317,281.1120717761076,285.748291015625,40959800
2020-11-09,QQQ,288.69674601844906,290.14194726625567,279.4534075552888,279.9092712402344,86537100
2020-11-10,QQQ,276.5922584367505,278.03743059570513,272.1791021398608,274.8948974609375,69024900
2020-11-11,QQQ,277.4263450028345,281.5194104839505,274.8560617314328,281.0441589355469,36102900
2020-11-12,QQQ,282.01406415019517,283.28465750250535,278.60963408428375,279.72503662109375,34414600
2020-11-13,QQQ,281.4417747733565,282.79965721697624,279.21094041633654,282.17889404296875,24806900
2020-11-16,QQQ,281.8782952830658,284.68137977873573,281.26724062278487,284.3807067871094,30168400
2020-11-17,QQQ,284.5746831692492,284.90445260396865,282.8385170985672,283.4786682128906,21843500
2020-11-18,QQQ,282.92571345700037,284.5454634965774,281.2962251446442,281.3835144042969,28069600
2020-11-19,QQQ,280.8307870257501,283.89573932679536,280.1615395195294,283.5853576660156,22718400
2020-11-20,QQQ,283.50767708054263,284.25453461639023,281.55815750684536,281.64544677734375,25907300
2020-11-23,QQQ,282.644459351439,283.9441489149283,279.404929317139,281.6551513671875,26875600
2020-11-24,QQQ,282.7221140777269,286.1071567146077,280.9180761746602,285.61248779296875,24516800
2020-11-25,QQQ,286.67934584233177,288.0081318973109,285.72881330683447,287.36798095703125,23326800
2020-11-27,QQQ,289.33697400466275,291.1410414766961,288.93930305867895,290.01593017578125,17163100
2020-11-30,QQQ,290.3359369297025,290.94699145017887,285.9131027619722,290.6075134277344,27836200
2020-12-01,QQQ,292.8869200861286,295.9615813628367,291.781196411975,294.33209228515625,27521300
2020-12-02,QQQ,293.1584485480272,295.04980521721825,291.31560565987473,294.7103271484375,23620000
2020-12-03,QQQ,295.0206728275541,296.67922826476314,294.39990962320763,295.1273498535156,22828700
2020-12-04,QQQ,295.1758704491969,296.47558986871053,294.4969439102449,296.330078125,19332100
2020-12-07,QQQ,296.5143405032428,298.3766005902367,296.3300532696479,298.0080261230469,20851000
2020-12-08,QQQ,297.53280755923737,299.31745764035315,295.7772539077193,299.01678466796875,18341500
2020-12-09,QQQ,298.8033440675616,299.0845996335578,291.1797553692577,292.2466735839844,48839300
2020-12-10,QQQ,290.2098843396973,294.54542985724504,289.12357819116477,293.4203186035156,27519500
2020-12-11,QQQ,291.76178220816223,292.8966022129953,289.49217179812075,292.7705078125,26760400
2020-12-14,QQQ,293.9634474349566,296.8441120660927,293.8955755059876,294.89459228515625,28804800
2020-12-15,QQQ,297.15453512734126,298.046875,294.9625053529155,298.046875,25709000
2020-12-16,QQQ,298.44441658362996,300.4715459725752,297.3968863350387,299.6859130859375,25461900
2020-12-17,QQQ,301.28636735561525,301.87800456973997,300.083675576332,301.6452331542969,23730500
2020-12-18,QQQ,302.2853684115228,302.5957500157043,298.35717338267216,300.7334899902344,41173400
2020-12-21,QQQ,297.78054827043013,300.70530968561974,295.0015623349739,300.1708984375,37095500
2020-12-22,QQQ,301.07450802991895,301.91013708118356,298.1594733153868,300.987060546875,26176300
2020-12-23,QQQ,301.035701564862,301.3952178508303,299.31584136444343,299.4713134765625,21201300
2020-12-24,QQQ,299.7335988474092,301.23968831321656,299.6558776328024,300.792724609375,16785000
2020-12-28,QQQ,303.4065872508198,304.3005444464445,301.5701007997822,303.82440185546875,22497700
2020-12-29,QQQ,305.1556532178161,305.77754175691604,303.1928731161776,304.0965270996094,25871900
2020-12-30,QQQ,305.26247024887084,305.5831110529979,303.4842822843578,304.1061706542969,18138100
2020-12-31,QQQ,304.0090755240817,305.34027044704857,302.93052652341004,304.85443115234375,21611400
2021-01-04,QQQ,306.1856200872826,306.3605447664461,296.5368589999305,300.5498962402344,45305900
2021-01-05,QQQ,299.55874897864385,303.29971683346565,299.55874897864385,303.0276184082031,29323400
2021-01-06,QQQ,298.30521099986294,303.04700541760803,297.3141098990782,298.8299255371094,52809600
2021-01-07,QQQ,301.4923649143423,306.8948943053868,301.4632157492323,306.05926513671875,30394800
2021-01-08,QQQ,308.3524289545988,310.3443875250699,306.15642621705047,309.99456787109375,33955800
2021-01-11,QQQ,307.03092198716945,308.2066444352116,304.8640686883275,305.5151062011719,32746400
2021-01-12,QQQ,305.5538901512884,306.642164889908,302.38623967707696,305.0292053222656,29266800
2021-01-13,QQQ,305.29162252402097,307.88598710729576,304.6891866927967,307.0892333984375,22898400
2021-01-14,QQQ,307.5362156805886,308.53704325322866,304.9709704536635,305.4471130371094,23500100
